Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/MethodDefHandler.java,MethodDefHandler,162,0,7,0,4,false,false,3,true,false,8,3,2,10,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/NewHandler.java,NewHandler,126,1,6,0,3,false,false,2,true,false,6,1,3,7,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/ObjectBlockHandler.java,ObjectBlockHandler,106,0,8,0,6,false,false,3,true,false,2,0,2,12,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/PackageDefHandler.java,PackageDefHandler,57,0,1,0,0,false,false,3,true,false,1,0,2,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/PrimordialHandler.java,PrimordialHandler,52,0,3,0,2,false,false,2,true,false,0,1,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/SlistHandler.java,SlistHandler,146,1,8,0,5,false,false,2,true,false,3,1,4,5,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/StaticInitHandler.java,StaticInitHandler,43,0,0,0,0,false,false,3,true,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/SwitchHandler.java,SwitchHandler,85,0,6,0,4,false,false,2,true,false,0,0,2,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/SwitchRuleHandler.java,SwitchRuleHandler,75,1,4,0,2,false,false,3,true,false,0,1,2,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/SynchronizedHandler.java,SynchronizedHandler,91,1,4,0,1,false,false,2,true,false,1,2,2,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/TryHandler.java,TryHandler,165,0,7,0,3,false,false,2,true,false,9,7,2,17,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/WhileHandler.java,WhileHandler,60,0,2,0,0,false,false,2,true,false,0,0,2,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/YieldHandler.java,YieldHandler,63,0,2,0,0,false,false,2,true,false,2,0,2,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/package-info.java,info,24,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/AbstractJavadocCheck.java,AbstractJavadocCheck,423,7,22,2,6,false,false,3,false,false,13,11,17,29,0,false,false,false,true,false,public,0,0,0,true
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/AtclauseOrderCheck.java,AtclauseOrderCheck,279,4,7,2,3,false,false,3,false,false,6,5,10,9,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/HtmlTag.java,HtmlTag,146,7,8,0,4,false,false,2,false,false,0,0,0,2,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/InvalidJavadocPositionCheck.java,InvalidJavadocPositionCheck,112,1,5,0,3,false,false,4,false,false,1,1,5,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/InvalidJavadocTag.java,InvalidJavadocTag,74,3,3,0,3,false,false,3,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocBlockTagLocationCheck.java,JavadocBlockTagLocationCheck,254,4,6,1,3,false,false,5,false,false,2,3,8,7,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocContentLocationCheck.java,JavadocContentLocationCheck,259,3,8,1,3,false,false,4,false,false,6,4,7,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocContentLocationOption.java,JavadocContentLocationOption,56,2,0,0,0,false,false,4,false,false,0,0,0,0,0,false,false,false,false,true,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,JavadocMethodCheck,1310,29,40,7,14,false,false,3,false,false,46,49,22,106,0,true,false,false,true,false,private,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMissingLeadingAsteriskCheck.java,JavadocMissingLeadingAsteriskCheck,210,1,7,0,4,false,false,5,false,false,4,4,6,7,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMissingWhitespaceAfterAsteriskCheck.java,JavadocMissingWhitespaceAfterAsteriskCheck,171,1,5,0,3,false,false,6,false,false,4,4,4,6,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocNodeImpl.java,JavadocNodeImpl,189,8,15,7,7,false,false,3,false,false,1,7,4,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocPackageCheck.java,JavadocPackageCheck,152,4,2,1,0,false,false,3,false,false,3,3,8,6,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocParagraphCheck.java,JavadocParagraphCheck,329,5,11,1,4,false,false,3,false,false,8,9,5,25,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocStyleCheck.java,JavadocStyleCheck,812,14,22,6,4,false,false,3,false,false,24,24,21,47,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocTag.java,JavadocTag,166,4,11,0,4,false,false,2,false,false,0,0,0,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocTagContinuationIndentationCheck.java,JavadocTagContinuationIndentationCheck,227,3,6,1,3,false,false,5,false,false,5,4,7,10,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocTagInfo.java,JavadocTagInfo,541,27,7,0,3,false,false,3,false,false,4,3,10,27,0,false,false,false,false,true,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocTags.java,JavadocTags,68,2,2,0,2,false,false,2,false,false,0,0,3,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocTypeCheck.java,JavadocTypeCheck,588,17,19,7,5,false,false,3,false,false,16,25,19,25,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocVariableCheck.java,JavadocVariableCheck,229,4,9,3,3,false,false,3,false,false,4,6,9,4,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/MissingJavadocMethodCheck.java,MissingJavadocMethodCheck,499,8,16,6,4,false,false,4,false,false,7,14,16,10,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/MissingJavadocPackageCheck.java,MissingJavadocPackageCheck,158,1,8,0,3,false,false,4,false,false,3,4,7,8,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/MissingJavadocTypeCheck.java,MissingJavadocTypeCheck,271,4,8,3,3,false,false,4,false,false,3,5,13,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/NonEmptyAtclauseDescriptionCheck.java,NonEmptyAtclauseDescriptionCheck,191,1,4,0,1,false,false,5,false,false,2,3,5,5,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/RequireEmptyLineBeforeBlockTagGroupCheck.java,RequireEmptyLineBeforeBlockTagGroupCheck,258,3,6,0,2,false,false,8,false,false,3,4,7,8,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/SingleLineJavadocCheck.java,SingleLineJavadocCheck,214,3,9,2,2,false,false,4,false,false,2,7,10,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/SummaryJavadocCheck.java,SummaryJavadocCheck,387,8,11,2,5,false,false,3,false,false,12,10,10,30,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/TagParser.java,TagParser,326,1,11,0,2,false,false,2,true,false,6,20,2,29,0,false,false,false,true,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/WriteTagCheck.java,WriteTagCheck,340,7,9,3,3,false,false,3,false,false,5,9,10,6,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/package-info.java,info,23,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/utils/BlockTagUtil.java,BlockTagUtil,97,3,1,0,0,false,false,3,false,false,3,1,5,4,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/utils/InlineTagUtil.java,InlineTagUtil,153,6,5,0,1,false,false,3,false,false,1,6,5,5,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/utils/TagInfo.java,TagInfo,85,3,3,0,3,false,false,2,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/utils/package-info.java,info,23,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/metrics/AbstractClassCouplingCheck.java,AbstractClassCouplingCheck,486,10,18,4,1,false,false,4,false,false,9,16,21,35,0,false,false,false,true,false,public,0,0,0,true
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/metrics/BooleanExpressionComplexityCheck.java,BooleanExpressionComplexityCheck,388,5,12,1,3,false,false,4,false,false,5,7,7,11,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/metrics/ClassDataAbstractionCouplingCheck.java,ClassDataAbstractionCouplingCheck,414,2,3,0,3,false,false,5,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/metrics/ClassFanOutComplexityCheck.java,ClassFanOutComplexityCheck,390,2,3,0,3,false,false,5,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/metrics/CyclomaticComplexityCheck.java,CyclomaticComplexityCheck,428,7,13,2,3,false,false,3,false,false,12,7,7,5,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/metrics/JavaNCSSCheck.java,JavaNCSSCheck,535,13,15,4,3,false,false,6,false,false,10,12,6,19,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/metrics/NPathComplexityCheck.java,NPathComplexityCheck,720,10,21,1,4,false,false,4,false,false,26,14,9,35,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/metrics/package-info.java,info,24,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/modifier/ClassMemberImpliedModifierCheck.java,ClassMemberImpliedModifierCheck,251,5,8,3,3,false,false,5,false,false,5,5,5,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/modifier/InterfaceMemberImpliedModifierCheck.java,InterfaceMemberImpliedModifierCheck,453,12,14,7,3,false,false,5,false,false,9,11,5,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/modifier/ModifierOrderCheck.java,ModifierOrderCheck,246,3,7,0,3,false,false,3,false,false,9,4,7,20,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/modifier/RedundantModifierCheck.java,RedundantModifierCheck,524,2,19,0,4,false,false,3,false,false,15,17,9,33,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/modifier/package-info.java,info,23,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/AbbreviationAsWordInNameCheck.java,AbbreviationAsWordInNameCheck,669,8,18,6,7,false,false,6,false,false,15,19,12,15,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/AbstractAccessControlNameCheck.java,AbstractAccessControlNameCheck,151,4,7,4,0,false,false,5,false,false,0,7,3,0,0,false,false,false,true,false,public,0,0,0,true
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/AbstractClassNameCheck.java,AbstractClassNameCheck,258,5,10,3,3,false,false,4,false,false,2,7,5,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/AbstractNameCheck.java,AbstractNameCheck,87,2,2,1,0,false,false,3,false,false,2,2,6,3,0,false,false,false,true,false,public,0,0,0,true
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/AccessModifierOption.java,AccessModifierOption,64,4,3,0,2,false,false,3,false,false,0,1,1,1,0,false,false,false,false,true,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/CatchParameterNameCheck.java,CatchParameterNameCheck,159,0,4,0,3,false,false,4,false,false,0,1,2,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/ClassTypeParameterNameCheck.java,ClassTypeParameterNameCheck,130,0,4,0,3,false,false,5,false,false,0,1,2,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/ConstantNameCheck.java,ConstantNameCheck,185,0,4,0,3,false,false,3,false,false,2,1,3,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/IllegalIdentifierNameCheck.java,IllegalIdentifierNameCheck,183,0,4,0,3,false,false,4,false,false,0,1,4,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/InterfaceTypeParameterNameCheck.java,InterfaceTypeParameterNameCheck,109,0,4,0,3,false,false,5,false,false,0,1,2,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/LambdaParameterNameCheck.java,LambdaParameterNameCheck,134,0,5,0,3,false,false,4,false,false,1,2,4,6,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/LocalFinalVariableNameCheck.java,LocalFinalVariableNameCheck,157,0,4,0,3,false,false,5,false,false,0,1,4,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/LocalVariableNameCheck.java,LocalVariableNameCheck,237,1,6,1,3,false,false,4,false,false,1,3,3,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/MemberNameCheck.java,MemberNameCheck,178,0,4,0,3,false,false,3,false,false,0,1,3,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/MethodNameCheck.java,MethodNameCheck,286,4,5,1,3,false,false,3,false,false,3,2,3,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/MethodTypeParameterNameCheck.java,MethodTypeParameterNameCheck,114,0,4,0,3,false,false,5,false,false,0,1,2,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/PackageNameCheck.java,PackageNameCheck,155,2,5,1,3,false,false,3,false,false,1,2,6,5,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/ParameterNameCheck.java,ParameterNameCheck,301,2,9,2,4,false,false,3,false,false,4,6,6,9,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/PatternVariableNameCheck.java,PatternVariableNameCheck,139,0,4,0,3,false,false,4,false,false,7,1,2,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/RecordTypeParameterNameCheck.java,RecordTypeParameterNameCheck,104,0,4,0,3,false,false,5,false,false,0,1,2,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/StaticVariableNameCheck.java,StaticVariableNameCheck,162,0,4,0,3,false,false,4,false,false,0,1,3,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/TypeNameCheck.java,TypeNameCheck,174,1,3,0,3,false,false,3,false,false,0,0,2,0,0,false,false,false,true,false,public,0,0,0,false
