index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
84,Timber-v1.8/app/src/main/java/com/naman14/timber/lastfmapi/models/UserLoginInfo.java,UserLoginInfo,16,2,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
85,Timber-v1.8/app/src/main/java/com/naman14/timber/lastfmapi/models/UserLoginQuery.java,UserLoginQuery,29,5,1,0,1,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
86,Timber-v1.8/app/src/main/java/com/naman14/timber/listeners/MusicStateListener.java,MusicStateListener,39,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
87,Timber-v1.8/app/src/main/java/com/naman14/timber/listeners/SimplelTransitionListener.java,SimplelTransitionListener,37,0,5,0,0,FALSE,FALSE,3,TRUE,FALSE,0,5,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
88,Timber-v1.8/app/src/main/java/com/naman14/timber/models/Album.java,Album,44,6,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
89,Timber-v1.8/app/src/main/java/com/naman14/timber/models/Artist.java,Artist,38,4,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
90,Timber-v1.8/app/src/main/java/com/naman14/timber/models/Playlist.java,Playlist,34,3,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
91,Timber-v1.8/app/src/main/java/com/naman14/timber/models/Song.java,Song,49,8,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
92,Timber-v1.8/app/src/main/java/com/naman14/timber/nowplaying/BaseNowplayingFragment.java,BaseNowplayingFragment,751,26,30,5,0,FALSE,FALSE,3,FALSE,FALSE,67,20,52,98,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
93,Timber-v1.8/app/src/main/java/com/naman14/timber/nowplaying/Timber1.java,Timber1,72,0,2,0,0,FALSE,FALSE,1,FALSE,FALSE,1,3,10,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
94,Timber-v1.8/app/src/main/java/com/naman14/timber/nowplaying/Timber2.java,Timber2,151,1,4,0,0,FALSE,FALSE,1,FALSE,FALSE,7,4,16,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
95,Timber-v1.8/app/src/main/java/com/naman14/timber/nowplaying/Timber3.java,Timber3,39,0,1,0,0,FALSE,FALSE,1,FALSE,FALSE,0,3,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
96,Timber-v1.8/app/src/main/java/com/naman14/timber/nowplaying/Timber4.java,Timber4,167,3,5,1,0,FALSE,FALSE,1,FALSE,FALSE,7,4,19,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
97,Timber-v1.8/app/src/main/java/com/naman14/timber/nowplaying/Timber5.java,Timber5,158,3,5,1,0,FALSE,FALSE,1,FALSE,FALSE,7,4,20,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
98,Timber-v1.8/app/src/main/java/com/naman14/timber/nowplaying/Timber6.java,Timber6,124,2,4,0,0,FALSE,FALSE,1,FALSE,FALSE,6,3,17,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
99,Timber-v1.8/app/src/main/java/com/naman14/timber/permissions/Nammu.java,Nammu,304,6,16,0,3,FALSE,FALSE,1,FALSE,FALSE,24,21,10,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
100,Timber-v1.8/app/src/main/java/com/naman14/timber/permissions/PermissionCallback.java,PermissionCallback,31,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
101,Timber-v1.8/app/src/main/java/com/naman14/timber/permissions/PermissionListener.java,PermissionListener,48,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,0,3,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
102,Timber-v1.8/app/src/main/java/com/naman14/timber/permissions/PermissionRequest.java,PermissionRequest,75,4,5,0,3,FALSE,FALSE,2,FALSE,FALSE,3,1,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
103,Timber-v1.8/app/src/main/java/com/naman14/timber/provider/MusicDB.java,MusicDB,67,4,4,0,1,TRUE,FALSE,3,FALSE,FALSE,1,8,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
104,Timber-v1.8/app/src/main/java/com/naman14/timber/provider/MusicPlaybackState.java,MusicPlaybackState,218,2,7,0,3,TRUE,FALSE,3,FALSE,FALSE,8,11,9,28,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
105,Timber-v1.8/app/src/main/java/com/naman14/timber/provider/RecentStore.java,RecentStore,143,3,8,0,1,TRUE,FALSE,2,FALSE,FALSE,6,11,4,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
106,Timber-v1.8/app/src/main/java/com/naman14/timber/provider/SearchHistory.java,SearchHistory,152,3,7,0,2,TRUE,FALSE,2,FALSE,FALSE,7,10,5,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
107,Timber-v1.8/app/src/main/java/com/naman14/timber/provider/SongPlayCount.java,SongPlayCount,478,10,17,0,6,TRUE,FALSE,3,FALSE,FALSE,16,23,8,29,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
108,Timber-v1.8/app/src/main/java/com/naman14/timber/slidinguppanel/SlidingUpPanelLayout.java,SlidingUpPanelLayout,1353,43,59,11,5,FALSE,FALSE,4,FALSE,FALSE,85,55,20,67,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
109,Timber-v1.8/app/src/main/java/com/naman14/timber/slidinguppanel/ViewDragHelper.java,ViewDragHelper,1430,39,48,4,7,FALSE,FALSE,3,TRUE,FALSE,79,87,12,54,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
110,Timber-v1.8/app/src/main/java/com/naman14/timber/subfragments/ArtistTagFragment.java,ArtistTagFragment,45,1,2,0,0,FALSE,FALSE,3,FALSE,FALSE,0,4,7,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
111,Timber-v1.8/app/src/main/java/com/naman14/timber/subfragments/LyricsFragment.java,LyricsFragment,126,3,5,1,1,FALSE,FALSE,2,FALSE,FALSE,6,4,23,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
112,Timber-v1.8/app/src/main/java/com/naman14/timber/subfragments/PlaylistPagerFragment.java,PlaylistPagerFragment,243,11,5,1,1,FALSE,FALSE,3,FALSE,FALSE,13,6,30,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
113,Timber-v1.8/app/src/main/java/com/naman14/timber/subfragments/QuickControlsFragment.java,QuickControlsFragment,371,16,10,0,0,FALSE,FALSE,3,FALSE,FALSE,17,3,33,53,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
114,Timber-v1.8/app/src/main/java/com/naman14/timber/subfragments/StyleSelectorFragment.java,StyleSelectorFragment,105,5,5,0,0,FALSE,FALSE,3,FALSE,FALSE,3,5,13,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
115,Timber-v1.8/app/src/main/java/com/naman14/timber/subfragments/SubStyleSelectorFragment.java,SubStyleSelectorFragment,204,7,9,2,1,FALSE,FALSE,4,FALSE,FALSE,8,5,20,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
116,Timber-v1.8/app/src/main/java/com/naman14/timber/timely/TimelyView.java,TimelyView,146,6,7,1,1,FALSE,FALSE,2,FALSE,FALSE,2,7,13,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
117,Timber-v1.8/app/src/main/java/com/naman14/timber/timely/animation/TimelyEvaluator.java,TimelyEvaluator,43,1,2,0,0,FALSE,FALSE,2,TRUE,FALSE,1,4,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
118,Timber-v1.8/app/src/main/java/com/naman14/timber/timely/model/NumberUtils.java,NumberUtils,37,0,1,0,1,FALSE,FALSE,2,FALSE,FALSE,1,1,2,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
119,Timber-v1.8/app/src/main/java/com/naman14/timber/timely/model/core/Figure.java,Figure,42,3,2,0,2,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
120,Timber-v1.8/app/src/main/java/com/naman14/timber/timely/model/number/Eight.java,Eight,23,2,1,0,1,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
121,Timber-v1.8/app/src/main/java/com/naman14/timber/timely/model/number/Five.java,Five,23,2,1,0,1,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
122,Timber-v1.8/app/src/main/java/com/naman14/timber/timely/model/number/Four.java,Four,24,2,1,0,1,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
123,Timber-v1.8/app/src/main/java/com/naman14/timber/timely/model/number/Nine.java,Nine,23,2,1,0,1,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
124,Timber-v1.8/app/src/main/java/com/naman14/timber/timely/model/number/Null.java,Null,24,2,1,0,1,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
125,Timber-v1.8/app/src/main/java/com/naman14/timber/timely/model/number/One.java,One,23,2,1,0,1,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
126,Timber-v1.8/app/src/main/java/com/naman14/timber/timely/model/number/Seven.java,Seven,23,2,1,0,1,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
127,Timber-v1.8/app/src/main/java/com/naman14/timber/timely/model/number/Six.java,Six,23,2,1,0,1,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
128,Timber-v1.8/app/src/main/java/com/naman14/timber/timely/model/number/Three.java,Three,23,2,1,0,1,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
129,Timber-v1.8/app/src/main/java/com/naman14/timber/timely/model/number/Two.java,Two,23,2,1,0,1,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
130,Timber-v1.8/app/src/main/java/com/naman14/timber/timely/model/number/Zero.java,Zero,23,2,1,0,1,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
131,Timber-v1.8/app/src/main/java/com/naman14/timber/transition/PlayTransition.java,PlayTransition,418,5,11,1,2,FALSE,FALSE,2,FALSE,FALSE,6,16,27,46,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
132,Timber-v1.8/app/src/main/java/com/naman14/timber/utils/ATEUtils.java,ATEUtils,106,0,4,2,1,FALSE,FALSE,4,FALSE,FALSE,8,9,16,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
133,Timber-v1.8/app/src/main/java/com/naman14/timber/utils/Constants.java,Constants,74,39,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
134,Timber-v1.8/app/src/main/java/com/naman14/timber/utils/FabAnimationUtils.java,FabAnimationUtils,142,2,5,0,0,FALSE,FALSE,3,FALSE,FALSE,10,10,9,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
135,Timber-v1.8/app/src/main/java/com/naman14/timber/utils/Helpers.java,Helpers,88,0,2,0,1,FALSE,FALSE,1,FALSE,FALSE,1,2,22,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
136,Timber-v1.8/app/src/main/java/com/naman14/timber/utils/ImageUtils.java,ImageUtils,141,2,5,0,0,FALSE,FALSE,2,FALSE,FALSE,2,14,22,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
137,Timber-v1.8/app/src/main/java/com/naman14/timber/utils/LyricsExtractor.java,LyricsExtractor,227,1,2,0,1,FALSE,FALSE,2,TRUE,FALSE,19,5,6,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
138,Timber-v1.8/app/src/main/java/com/naman14/timber/utils/LyricsLoader.java,LyricsLoader,105,4,2,0,2,FALSE,FALSE,2,TRUE,FALSE,1,4,19,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
139,Timber-v1.8/app/src/main/java/com/naman14/timber/utils/NavigationUtils.java,NavigationUtils,203,0,14,0,4,FALSE,FALSE,2,FALSE,FALSE,3,28,27,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
140,Timber-v1.8/app/src/main/java/com/naman14/timber/utils/PreferencesUtility.java,PreferencesUtility,285,31,43,17,14,FALSE,FALSE,2,FALSE,FALSE,5,21,11,26,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
141,Timber-v1.8/app/src/main/java/com/naman14/timber/utils/SlideTrackSwitcher.java,SlideTrackSwitcher,105,4,7,0,0,FALSE,FALSE,3,TRUE,FALSE,4,3,5,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
142,Timber-v1.8/app/src/main/java/com/naman14/timber/utils/SortOrder.java,SortOrder,170,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
143,Timber-v1.8/app/src/main/java/com/naman14/timber/utils/TimberUtils.java,TimberUtils,414,1,26,0,7,FALSE,FALSE,2,FALSE,FALSE,13,38,31,54,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
144,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/BaseRecyclerView.java,BaseRecyclerView,72,2,2,2,0,FALSE,FALSE,3,FALSE,FALSE,3,4,8,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
145,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/BubbleTextGetter.java,BubbleTextGetter,5,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
146,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/CircleImageView.java,CircleImageView,299,23,21,12,4,FALSE,FALSE,3,FALSE,FALSE,16,17,21,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
147,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/CircularSeekBar.java,CircularSeekBar,1084,74,37,12,9,FALSE,FALSE,3,FALSE,FALSE,46,20,15,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
148,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/DividerItemDecoration.java,DividerItemDecoration,98,5,5,1,1,FALSE,FALSE,3,FALSE,FALSE,4,10,11,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
149,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/DragSortRecycler.java,DragSortRecycler,400,20,19,9,3,FALSE,FALSE,3,TRUE,FALSE,34,25,10,46,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
150,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/FastScroller.java,FastScroller,179,8,9,3,1,FALSE,FALSE,2,TRUE,FALSE,10,12,16,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
151,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/MultiViewPager.java,MultiViewPager,154,6,8,3,0,FALSE,FALSE,3,TRUE,FALSE,10,15,7,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
152,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/MusicVisualizer.java,MusicVisualizer,76,3,4,1,1,FALSE,FALSE,2,TRUE,FALSE,1,4,7,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
153,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/PlayPauseButton.java,PlayPauseButton,377,13,13,7,0,FALSE,FALSE,3,FALSE,FALSE,5,6,12,29,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
154,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/PlayPauseDrawable.java,PlayPauseDrawable,227,8,11,3,2,FALSE,FALSE,3,FALSE,FALSE,7,9,14,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
155,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/PopupImageView.java,PopupImageView,44,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,0,7,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
156,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/SquareImageView.java,SquareImageView,27,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,2,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
157,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/TextDrawable.java,TextDrawable,307,11,9,2,4,FALSE,FALSE,2,FALSE,FALSE,2,5,12,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
158,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/ThemedPreferenceCategory.java,ThemedPreferenceCategory,41,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,7,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
159,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/desktop/BaseWidget.java,BaseWidget,56,3,3,0,0,FALSE,FALSE,2,FALSE,FALSE,1,9,9,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
160,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/desktop/SmallWidget.java,SmallWidget,74,0,2,0,1,FALSE,FALSE,2,FALSE,FALSE,5,4,12,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
161,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/desktop/StandardWidget.java,StandardWidget,90,0,2,0,1,FALSE,FALSE,2,FALSE,FALSE,6,4,13,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
162,Timber-v1.8/app/src/main/java/com/naman14/timber/widgets/desktop/WhiteWidget.java,WhiteWidget,15,0,1,0,1,FALSE,FALSE,2,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
