file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/metrics/NPathComplexityCheck.java,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheck,class,7,9,2,7,75,2,0,45,118,0.85238093,0.14285715,0.14285715,21,4,7,14,0,0,7,0,0,0,10,3,1,9,0,0,7,0,9,272,8,3,8,0,0,1,11,62,1,37,2,0,2,1,409,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/ImportControlCheck.java,com.puppycrawl.tools.checkstyle.checks.imports.ImportControlCheck,class,11,13,2,11,20,2,0,26,37,0.8454546,0.14285715,0.35714287,10,2,8,2,0,0,8,0,0,0,11,4,3,8,0,0,4,0,5,85,6,0,8,1,0,5,2,20,1,16,4,0,0,0,412,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/indentation/SuppressionXpathRegressionIndentationTestThree.java,org.checkstyle.suppressionxpathfilter.indentation.SuppressionXpathRegressionIndentationTestThree,class,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,2,1,0,1,1,0,0,0,8,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule412nonemptyblocks/InputLeftCurlyBraces.java,com.google.checkstyle.test.chapter4formatting.rule412nonemptyblocks.EnumContainerLeft,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/importcontrol/SuppressionXpathRegressionImportControlTwo.java,org.checkstyle.suppressionxpathfilter.importcontrol.SuppressionXpathRegressionImportControlTwo,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter7javadoc/rule73wherejavadocrequired/InputMissingJavadocTypeCheck.java,com.google.checkstyle.test.chapter7javadoc.rule73wherejavadocrequired.InputMissingJavadocTypeCheck$InnerProtected,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/npathcomplexity/SuppressionXpathRegressionNPathComplexityTwo.java,org.checkstyle.suppressionxpathfilter.npathcomplexity.SuppressionXpathRegressionNPathComplexityTwo,class,0,0,0,0,3,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,2,0,0,0,3,1,0,1,1,0,0,0,8,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter3filestructure/rule341onetoplevel/InputOneTopLevelClassBad2.java,com.google.checkstyle.test.chapter3filestructure.rule341onetoplevel.FooIn,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/SimplifyBooleanReturnCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.SimplifyBooleanReturnCheck,class,5,6,1,5,16,4,0,9,21,0.85714287,0.0,0.0,7,3,4,3,0,0,4,0,0,0,1,1,1,0,0,0,1,0,5,47,6,0,6,0,0,1,0,14,0,12,2,0,0,0,122,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/leftcurly/SuppressionXpathRegressionLeftCurlyThree.java,org.checkstyle.suppressionxpathfilter.leftcurly.SuppressionXpathRegressionLeftCurlyThree,class,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule42blockindentation/InputIndentationCorrect.java,com.google.checkstyle.test.chapter4formatting.rule42blockindentation.InputIndentationCorrect,class,2,4,2,2,18,1,0,4,19,0.85714287,0.027777778,0.027777778,7,0,7,0,0,0,9,0,0,0,3,1,0,0,0,3,0,0,0,77,4,3,0,1,0,6,10,4,0,4,5,0,1,0,28,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/avoiddoublebraceinitialization/SuppressionXpathRegressionAvoidDoubleBraceInitializationTwo.java,org.checkstyle.suppressionxpathfilter.avoiddoublebraceinitialization.SuppressionXpathRegressionAvoidDoubleBraceInitializationTwo,class,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/AuditListener.java,com.puppycrawl.tools.checkstyle.api.AuditListener,interface,1,9,8,1,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter3filestructure/rule332nolinewrap/InputNoLineWrapBad.java,com.google.checkstyle.test.chapter3filestructure.rule332nolinewrap.InputNoLineWrapBad,class,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,1,0,0,0,0,7,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule412nonemptyblocks/InputLeftCurlyBraces.java,com.google.checkstyle.test.chapter4formatting.rule412nonemptyblocks.WithArraysLeft,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,8,0,0,0,0,0,9,0,6,0,6,0,0,0,0,9,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule452indentcontinuationlines/InputIndentationCorrect.java,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.InputIndentationCorrect,class,2,4,2,2,18,1,0,4,19,0.85714287,0.027777778,0.027777778,7,0,7,0,0,0,9,0,0,0,3,1,0,0,0,3,0,0,0,77,4,3,0,1,0,6,10,4,0,4,5,0,1,0,28,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter6programpractice/rule64finalizers/InputNoFinalizeExtend.java,com.google.checkstyle.test.chapter6programpractice.rule64finalizers.WithFinalizer,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/FileSetCheck.java,com.puppycrawl.tools.checkstyle.api.FileSetCheck,interface,5,6,1,5,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/CommentsIndentationCheck.java,com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheck,class,6,9,3,6,180,2,0,64,946,0.97727275,0.0,0.0,44,20,5,39,0,0,5,0,0,0,2,2,2,0,0,0,2,0,39,413,37,13,95,0,4,4,6,98,6,56,4,0,0,0,340,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule413emptyblocks/InputEmptyBlockBasic.java,com.google.checkstyle.test.chapter4formatting.rule413emptyblocks.InputEmptyBlockBasic,class,4,8,4,4,11,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,35,1,3,6,0,1,1,7,7,0,6,1,0,0,0,19,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/java/com/google/checkstyle/test/chapter7javadoc/rule711generalform/SingleLineJavadocTest.java,com.google.checkstyle.test.chapter7javadoc.rule711generalform.SingleLineJavadocTest,class,5,5,0,5,2,4,0,5,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0,0,11,0,5,7,5,0,0,0,0,31,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/BeforeExecutionFileFilterSet.java,com.puppycrawl.tools.checkstyle.api.BeforeExecutionFileFilterSet,class,1,1,0,1,8,1,0,6,0,0.0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,1,28,3,1,0,0,0,0,0,3,0,2,2,0,0,0,39,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/sizes/FileLengthCheck.java,com.puppycrawl.tools.checkstyle.checks.sizes.FileLengthCheck,class,3,3,0,3,3,2,0,2,0,0.5,1.0,1.0,2,0,1,0,1,0,2,0,0,0,3,2,1,2,0,0,2,0,0,13,0,0,0,0,0,1,2,4,0,3,1,0,0,0,93,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4822variabledistance/InputVariableDeclarationUsageDistanceCheck.java,com.google.checkstyle.test.chapter4formatting.rule4822variabledistance.InputVariableDeclarationUsageDistanceCheck$C1,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/classmemberimpliedmodifier/SuppressionXpathRegressionClassMemberImpliedModifierOne.java,org.checkstyle.suppressionxpathfilter.classmemberimpliedmodifier.SuppressionXpathRegressionClassMemberImpliedModifierOne,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/gui/BaseCellEditor.java,com.puppycrawl.tools.checkstyle.gui.BaseCellEditor,class,0,2,2,0,13,1,2,5,24,0.5555556,0.16666667,0.16666667,9,0,7,0,2,0,9,0,0,0,1,0,0,1,0,0,1,0,0,39,4,2,2,0,2,0,8,7,4,5,2,0,0,0,62,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/ExternalResourceHolder.java,com.puppycrawl.tools.checkstyle.api.ExternalResourceHolder,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/modifier/ClassMemberImpliedModifierCheck.java,com.puppycrawl.tools.checkstyle.checks.modifier.ClassMemberImpliedModifierCheck,class,5,7,2,5,18,2,0,9,22,0.8,0.14285715,0.2857143,8,1,7,1,0,0,7,0,0,0,5,2,1,4,0,0,2,0,1,52,4,0,3,0,0,2,0,9,0,6,3,0,0,0,164,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/regexp/RegexpCheck.java,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheck,class,8,9,1,8,31,2,0,21,53,0.85267854,0.022222223,0.022222223,14,0,10,4,0,0,10,0,1,0,16,6,3,13,0,0,6,0,1,118,5,0,3,0,1,6,12,34,5,28,3,0,0,0,435,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule4841indentation/InputIndentationCorrectAnnotationArrayInit.java,com.google.checkstyle.test.chapter4formatting.rule4841indentation.InputIndentationCorrectAnnotationArrayInit$MyInterface,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/unnecessarysemicoloninenumeration/SuppressionXpathRegressionUnnecessarySemicolonInEnumerationAll.java,org.checkstyle.suppressionxpathfilter.unnecessarysemicoloninenumeration.SuppressionXpathRegressionUnnecessarySemicolonInEnumerationAll$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/java/com/google/checkstyle/test/chapter6programpractice/rule64finalizers/NoFinalizerTest.java,com.google.checkstyle.test.chapter6programpractice.rule64finalizers.NoFinalizerTest,class,5,5,0,5,3,4,0,5,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4,21,1,0,0,0,0,17,0,10,10,10,0,0,0,0,32,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/genericwhitespace/SuppressionXpathRegressionGenericWhitespaceEnd.java,org.checkstyle.suppressionxpathfilter.genericwhitespace.SuppressionXpathRegressionGenericWhitespaceEnd,class,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionPackageAnnotationTest.java,org.checkstyle.suppressionxpathfilter.XpathRegressionPackageAnnotationTest,class,6,6,0,6,3,5,0,6,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,4,20,1,0,0,0,0,6,0,9,2,9,0,0,0,0,34,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionAvoidNoArgumentSuperConstructorCallTest.java,org.checkstyle.suppressionxpathfilter.XpathRegressionAvoidNoArgumentSuperConstructorCallTest,class,6,6,0,6,3,5,0,6,0,0.0,1.0,1.0,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,4,20,1,0,0,0,0,15,0,9,4,9,0,0,0,0,45,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/outertypenumber/SuppressionXpathRegressionOuterTypeNumber.java,org.checkstyle.suppressionxpathfilter.outertypenumber.SuppressionXpathRegressionOuterTypeNumber,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/RequireThisCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck$ForFrame,innerclass,3,3,0,3,2,2,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule452indentcontinuationlines/InputIndentationCorrectIfAndParameter.java,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.InputIndentationCorrectIfAndParameter$InnerClassFoo$Anonymous1,anonymous,4,4,0,4,12,1,0,11,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,14,4,0,4,0,1,0,0,0,24,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/whitespace/NoLineWrapCheck.java,com.puppycrawl.tools.checkstyle.checks.whitespace.NoLineWrapCheck,class,4,6,2,4,5,2,0,4,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,17,3,0,0,0,0,1,0,1,0,1,1,0,0,0,101,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule42blockindentation/InputIndentationCorrectForAndParameter.java,com.google.checkstyle.test.chapter4formatting.rule42blockindentation.SecondForClassWithLongName1,class,1,3,2,1,5,1,0,0,10,0.0,0.0,0.0,5,0,2,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter6programpractice/rule62donotignoreexceptions/InputEmptyBlockCatch.java,com.google.checkstyle.test.chapter6programpractice.rule62donotignoreexceptions.InputEmptyBlockCatch$Anonymous1,anonymous,1,1,0,1,7,1,0,1,1,0.33333334,0.33333334,0.33333334,3,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,27,0,0,0,2,0,0,0,0,0,1,2,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionGenericWhitespaceTest.java,org.checkstyle.suppressionxpathfilter.XpathRegressionGenericWhitespaceTest,class,6,6,0,6,10,5,0,7,45,0.9,0.0,0.0,10,0,9,0,1,0,10,0,0,0,1,0,0,1,0,0,1,0,18,69,1,0,0,0,0,74,0,37,23,37,0,0,0,0,58,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/FileImportControl.java,com.puppycrawl.tools.checkstyle.checks.imports.FileImportControl,class,3,5,2,3,9,2,0,7,8,0.6,0.33333334,0.33333334,5,2,1,2,1,1,3,0,0,0,3,0,0,3,0,0,3,0,3,43,4,0,1,0,0,2,0,10,1,5,1,0,0,0,67,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NestedTryDepthCheck.java,com.puppycrawl.tools.checkstyle.checks.coding.NestedTryDepthCheck,class,5,6,1,5,8,4,0,2,13,0.7142858,0.1904762,0.2857143,7,0,7,0,0,0,7,0,0,0,3,1,1,2,0,0,1,0,0,29,3,0,0,0,0,1,2,4,0,3,1,0,0,0,113,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/abbreviationaswordinname/SuppressionXpathRegressionAbbreviationAsWordInNameMethod.java,org.checkstyle.suppressionxpathfilter.abbreviationaswordinname.SuppressionXpathRegressionAbbreviationAsWordInNameMethod,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocTagInfo.java,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo,enum,4,10,6,4,14,1,0,9,2,0.7619047,0.37777779,0.62222224,9,3,8,0,0,1,10,1,0,0,7,4,0,7,0,0,7,0,12,196,7,0,4,0,0,48,0,9,3,9,1,19,1,0,145,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/declarationorder/SuppressionXpathRegressionDeclarationOrderOne.java,org.checkstyle.suppressionxpathfilter.declarationorder.SuppressionXpathRegressionDeclarationOrderOne,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule42blockindentation/InputIndentationCorrectForAndParameter.java,com.google.checkstyle.test.chapter4formatting.rule42blockindentation.InputIndentationCorrectForAndParameter,class,3,5,2,3,8,1,0,5,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,35,1,6,0,0,0,20,14,2,7,2,1,0,1,0,21,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/JavadocPropertiesGenerator.java,com.puppycrawl.tools.checkstyle.JavadocPropertiesGenerator,class,10,11,1,10,47,1,0,37,55,0.90909094,NaN,NaN,11,10,1,10,0,0,1,0,0,0,2,2,0,2,0,0,2,0,16,151,5,6,17,2,0,8,3,33,3,23,3,0,1,0,217,17,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/PackageNameCheck.java,com.puppycrawl.tools.checkstyle.checks.naming.PackageNameCheck,class,6,7,1,6,6,2,0,11,8,0.70000005,0.1,0.1,5,0,5,0,0,0,5,0,0,0,2,1,1,1,0,0,1,0,1,23,3,0,0,0,0,2,0,5,0,4,1,0,0,0,121,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Desktop/checkstyle-8.39/src/it/resources/com/google/checkstyle/test/chapter4formatting/rule411bracesareused/InputNeedBraces.java,com.google.checkstyle.test.chapter4formatting.rule411bracesareused.EmptyBlocks$Anonymous1,anonymous,1,1,0,1,19,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,44,0,12,0,0,0,0,10,5,0,5,1,0,0,0,6,-1,0
