Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/StatusDrawable.java,StatusDrawable,17,0,0,0,0,false,false,2,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,true
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/StickerMasksView.java,StickerMasksView,482,14,14,2,1,false,false,3,false,false,41,12,26,54,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/StickerSetBulletinLayout.java,StickerSetBulletinLayout,116,3,0,0,0,false,false,4,false,false,11,0,12,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/StickersAlert.java,StickersAlert,1042,38,6,0,2,false,false,2,false,false,88,6,53,119,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/StickersArchiveAlert.java,StickersArchiveAlert,121,6,0,0,0,false,false,3,false,false,3,0,19,6,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/SvgHelper.java,SvgHelper,1303,1,11,0,7,false,false,2,true,false,118,29,18,71,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Switch.java,Switch,528,33,24,11,2,false,false,1,false,false,35,24,24,18,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/TableLayout.java,TableLayout,2090,48,61,11,16,false,false,2,false,false,136,108,31,93,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/TermsOfServiceView.java,TermsOfServiceView,202,6,0,0,0,false,false,4,false,false,6,0,23,17,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/TextPaintImageReceiverSpan.java,TextPaintImageReceiverSpan,84,4,2,0,1,false,false,5,false,false,5,14,11,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/TextPaintMarkSpan.java,TextPaintMarkSpan,49,1,3,0,1,false,false,4,false,false,2,2,2,8,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/TextPaintSpan.java,TextPaintSpan,41,1,2,0,0,false,false,3,false,false,0,2,2,8,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/TextPaintUrlSpan.java,TextPaintUrlSpan,57,4,4,0,2,false,false,4,false,false,2,2,2,8,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/TextPaintWebpageUrlSpan.java,TextPaintWebpageUrlSpan,18,0,0,0,0,false,false,5,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/TextStyleSpan.java,TextStyleSpan,164,11,10,1,3,false,false,3,false,false,9,3,6,11,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ThemeEditorView.java,ThemeEditorView,1734,15,15,2,4,false,false,3,false,false,129,11,65,163,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ThemePreviewDrawable.java,ThemePreviewDrawable,228,1,2,0,1,false,false,3,false,false,18,2,19,32,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/TimerDrawable.java,TimerDrawable,145,7,7,3,3,false,false,2,false,false,9,4,11,7,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/TimerParticles.java,TimerParticles,101,3,2,0,0,false,false,2,false,false,4,6,7,10,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/Tooltip.java,Tooltip,110,4,4,0,0,false,false,1,false,false,7,6,11,10,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/TrendingStickersAlert.java,TrendingStickersAlert,296,5,6,1,1,false,false,3,false,false,16,1,18,26,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/TrendingStickersLayout.java,TrendingStickersLayout,822,22,18,6,1,false,false,3,false,false,69,20,33,82,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/TypefaceSpan.java,TypefaceSpan,85,3,7,1,1,false,false,2,false,false,6,3,5,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/TypingDotsDrawable.java,TypingDotsDrawable,135,8,11,3,3,false,false,3,false,false,6,4,8,5,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/URLSpanBotCommand.java,URLSpanBotCommand,47,3,1,0,0,false,false,6,false,false,2,1,2,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/URLSpanBrowser.java,URLSpanBrowser,49,1,3,0,1,false,false,5,true,false,1,2,5,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/URLSpanMono.java,URLSpanMono,72,5,3,0,0,false,false,5,false,false,3,2,7,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/URLSpanNoUnderline.java,URLSpanNoUnderline,52,1,2,0,0,false,false,6,false,false,2,2,5,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/URLSpanNoUnderlineBold.java,URLSpanNoUnderlineBold,27,0,1,0,0,false,false,7,false,false,0,1,2,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/URLSpanReplacement.java,URLSpanReplacement,50,1,3,0,1,false,false,5,false,false,1,2,5,4,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/URLSpanUserMention.java,URLSpanUserMention,54,2,2,0,0,false,false,6,false,false,2,2,3,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/URLSpanUserMentionPhotoViewer.java,URLSpanUserMentionPhotoViewer,25,0,1,0,0,false,false,8,true,false,0,1,1,0,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/UndoView.java,UndoView,701,45,16,2,1,false,false,2,false,false,36,23,41,42,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/UpdateAppAlertDialog.java,UpdateAppAlertDialog,190,7,4,0,0,false,false,4,false,false,15,5,18,8,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/VideoForwardDrawable.java,VideoForwardDrawable,187,8,13,5,5,false,false,3,false,false,17,6,7,16,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/VideoPlayer.java,VideoPlayer,567,23,44,7,7,false,false,2,true,false,45,39,39,18,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/VideoSeekBarView.java,VideoSeekBarView,107,8,5,2,1,false,false,4,false,false,8,4,6,8,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/VideoSeekPreviewImage.java,VideoSeekPreviewImage,267,22,5,1,0,false,false,4,false,false,25,4,20,29,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/VideoTimelinePlayView.java,VideoTimelinePlayView,458,29,17,7,3,false,false,4,false,false,42,14,18,35,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/VideoTimelineView.java,VideoTimelineView,590,30,17,8,2,false,false,3,false,false,52,16,23,60,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ViewHelper.java,ViewHelper,33,0,5,3,2,false,false,2,true,false,0,14,3,2,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/WallpaperCheckBoxView.java,WallpaperCheckBoxView,213,18,12,5,1,false,false,4,false,false,11,17,15,8,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/WallpaperParallaxEffect.java,WallpaperParallaxEffect,120,7,5,2,1,false,false,3,false,false,6,7,8,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/WallpaperUpdater.java,WallpaperUpdater,217,6,7,1,1,false,false,2,true,false,15,6,25,19,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/WebPlayerView.java,WebPlayerView,2329,69,38,0,8,false,false,3,false,false,272,33,67,188,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/ZoomControlView.java,ZoomControlView,275,23,6,2,1,false,false,3,false,false,26,6,13,17,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/voip/CallSwipeView.java,CallSwipeView,267,11,13,3,1,false,false,3,false,false,18,7,18,33,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/voip/CheckableImageView.java,CheckableImageView,67,2,5,1,0,false,false,3,false,false,2,3,5,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/voip/DarkTheme.java,DarkTheme,554,0,2,0,2,false,false,2,false,false,1,4,6,1,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/voip/FabBackgroundDrawable.java,FabBackgroundDrawable,81,2,7,3,2,false,false,3,false,false,3,6,5,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/Components/voip/VoIPHelper.java,VoIPHelper,546,2,13,0,5,false,false,4,true,false,41,22,54,72,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/ContactAddActivity.java,ContactAddActivity,367,16,10,1,1,false,false,3,false,false,24,7,34,30,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/ContactsActivity.java,ContactsActivity,980,40,17,2,2,false,false,2,false,false,103,17,80,70,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/ContentPreviewViewer.java,ContentPreviewViewer,859,40,14,3,1,false,false,3,true,false,107,20,46,102,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/CountrySelectActivity.java,CountrySelectActivity,477,8,6,1,1,false,false,3,false,false,25,2,33,43,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/DataAutoDownloadActivity.java,DataAutoDownloadActivity,937,27,8,0,1,false,false,4,false,false,82,2,44,67,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/DataSettingsActivity.java,DataSettingsActivity,665,33,9,0,2,false,false,3,false,false,42,9,36,45,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/DataUsageActivity.java,DataUsageActivity,896,13,7,1,1,false,false,3,false,false,72,4,37,85,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/DialogOrContactPickerActivity.java,DialogOrContactPickerActivity,706,14,10,1,1,false,false,5,false,false,68,5,40,106,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/DialogsActivity.java,DialogsActivity,5618,133,60,5,7,false,false,2,false,false,710,57,140,674,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/ExternalActionActivity.java,ExternalActionActivity,662,14,4,0,0,false,false,3,false,false,70,7,38,110,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/FeaturedStickersActivity.java,FeaturedStickersActivity,296,9,8,0,1,false,false,3,false,false,17,4,22,27,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/FilterCreateActivity.java,FilterCreateActivity,1091,44,10,0,2,false,false,3,false,false,104,9,47,88,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/FilterUsersActivity.java,FilterUsersActivity,1404,22,13,2,1,false,false,3,false,false,133,8,62,146,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/FiltersSetupActivity.java,FiltersSetupActivity,885,17,13,0,1,false,false,3,false,false,62,23,45,69,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/GroupCreateActivity.java,GroupCreateActivity,1510,31,17,5,1,false,false,3,false,false,155,12,75,167,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/GroupCreateFinalActivity.java,GroupCreateFinalActivity,969,31,12,0,2,false,false,4,false,false,79,8,62,83,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/GroupInviteActivity.java,GroupInviteActivity,333,14,11,0,2,false,false,3,false,false,20,11,31,17,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/GroupStickersActivity.java,GroupStickersActivity,785,29,11,1,2,false,false,3,false,false,65,11,56,58,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/IdenticonActivity.java,IdenticonActivity,338,12,10,0,1,false,false,2,false,false,16,8,42,27,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/IntroActivity.java,IntroActivity,679,19,6,0,0,false,false,2,false,false,47,4,49,66,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/InviteContactsActivity.java,InviteContactsActivity,970,20,12,1,1,false,false,3,false,false,71,6,55,109,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/LanguageSelectActivity.java,LanguageSelectActivity,453,10,10,0,1,false,false,3,false,false,36,7,32,59,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/LaunchActivity.java,LaunchActivity,4077,50,12,0,1,false,false,2,false,false,535,31,102,665,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/LocationActivity.java,LocationActivity,2174,69,4,0,0,false,false,2,false,false,212,2,103,218,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/LoginActivity.java,LoginActivity,4119,127,21,1,1,false,false,2,false,false,373,20,105,373,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/LogoutActivity.java,LogoutActivity,324,13,5,0,1,false,false,2,false,false,18,2,33,13,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/MediaActivity.java,MediaActivity,3001,51,26,3,1,false,false,2,false,false,374,25,86,384,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/NewContactActivity.java,NewContactActivity,770,24,8,1,1,false,false,3,false,false,56,12,53,80,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/NotificationsCustomSettingsActivity.java,NotificationsCustomSettingsActivity,1471,28,8,0,1,false,false,4,false,false,150,5,58,149,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/NotificationsSettingsActivity.java,NotificationsSettingsActivity,1029,46,9,0,2,false,false,3,false,false,75,7,51,115,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/PasscodeActivity.java,PasscodeActivity,753,25,14,0,1,false,false,2,false,false,58,7,55,58,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/PassportActivity.java,PassportActivity,8025,199,2,1,0,false,false,2,false,false,857,2,135,645,0,true,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/PaymentFormActivity.java,PaymentFormActivity,3390,97,8,2,0,false,false,3,false,false,333,13,102,327,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/PeopleNearbyActivity.java,PeopleNearbyActivity,1011,49,15,0,2,false,false,3,false,false,87,11,46,82,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/PhotoAlbumPickerActivity.java,PhotoAlbumPickerActivity,903,33,19,3,1,false,false,4,false,false,69,16,59,100,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/PhotoCropActivity.java,PhotoCropActivity,464,8,5,1,0,false,false,3,false,false,53,3,22,26,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/PhotoPickerActivity.java,PhotoPickerActivity,1907,60,35,5,5,false,false,3,false,false,197,38,83,229,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/PhotoPickerSearchActivity.java,PhotoPickerSearchActivity,825,18,14,4,1,false,false,4,false,false,72,10,39,130,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/PhotoViewer.java,PhotoViewer,9755,265,89,14,13,false,false,2,true,false,1182,116,167,1170,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/PollCreateActivity.java,PollCreateActivity,1026,33,13,2,1,false,false,3,false,false,95,4,52,92,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/PopupNotificationActivity.java,PopupNotificationActivity,1552,37,28,1,3,false,false,3,false,false,162,21,69,164,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/PrivacyControlActivity.java,PrivacyControlActivity,1193,45,12,0,3,false,false,3,false,false,108,11,47,118,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/PrivacySettingsActivity.java,PrivacySettingsActivity,896,43,8,0,2,false,false,3,false,false,70,7,36,67,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/PrivacyUsersActivity.java,PrivacyUsersActivity,560,20,11,1,1,false,false,3,false,false,57,10,28,32,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/ProfileActivity.java,ProfileActivity,4920,132,20,0,5,false,false,2,false,false,571,23,127,422,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/ProfileNotificationsActivity.java,ProfileNotificationsActivity,1028,33,8,1,1,false,false,3,false,false,85,8,52,53,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/ProxyListActivity.java,ProxyListActivity,696,18,12,0,2,false,false,3,false,false,55,12,42,58,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/ProxySettingsActivity.java,ProxySettingsActivity,837,32,10,3,1,false,false,3,false,false,64,11,58,72,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/QuickRepliesSettingsActivity.java,QuickRepliesSettingsActivity,252,9,5,0,1,false,false,4,false,false,9,1,23,13,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/ReportOtherActivity.java,ReportOtherActivity,178,6,4,0,1,false,false,3,false,false,8,3,27,17,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/SecretMediaViewer.java,SecretMediaViewer,1617,81,39,3,8,false,false,3,true,false,164,43,54,162,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/SessionsActivity.java,SessionsActivity,746,29,8,0,2,false,false,2,false,false,66,7,46,68,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/SettingsActivity.java,SettingsActivity,2430,66,27,2,2,false,false,2,false,false,186,26,113,308,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/ShareActivity.java,ShareActivity,106,1,2,0,0,false,false,2,false,false,6,1,20,12,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/StatisticActivity.java,StatisticActivity,1868,28,10,0,1,false,false,2,false,false,138,10,76,162,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/StickersActivity.java,StickersActivity,1017,26,9,0,1,false,false,2,false,false,73,4,62,75,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/StorageDiagramView.java,StorageDiagramView,315,12,5,1,0,false,false,3,false,false,34,5,17,21,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/StroageUsageView.java,StroageUsageView,309,22,2,1,0,false,false,3,false,false,14,5,16,21,0,false,false,false,true,false,default,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/TestActivity.java,TestActivity,300,7,11,0,0,false,false,2,false,false,9,5,39,22,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/TextSelectionHint.java,TextSelectionHint,364,21,8,0,1,false,false,3,false,false,24,16,23,32,0,false,false,false,true,false,default,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/ThemeActivity.java,ThemeActivity,2089,82,31,5,5,false,false,2,false,false,162,33,79,186,0,true,false,false,true,false,private,0,0,0,true
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/ThemePreviewActivity.java,ThemePreviewActivity,3513,98,18,1,6,false,false,3,false,false,339,21,97,395,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/ThemeSetUrlActivity.java,ThemeSetUrlActivity,716,24,6,0,0,false,false,4,false,false,46,6,50,61,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/TooManyCommunitiesActivity.java,TooManyCommunitiesActivity,727,24,4,0,1,false,false,4,false,false,46,1,44,100,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/TwoStepVerificationActivity.java,TwoStepVerificationActivity,1560,47,9,1,2,false,false,4,false,false,157,8,59,134,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/VoIPActivity.java,VoIPActivity,1803,40,29,3,2,false,false,4,false,false,101,23,98,239,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/VoIPFeedbackActivity.java,VoIPFeedbackActivity,32,0,2,0,0,false,false,5,false,false,0,1,5,3,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/VoIPPermissionActivity.java,VoIPPermissionActivity,45,0,2,0,0,false,false,5,false,false,5,4,7,5,0,false,false,false,true,false,public,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/WallpapersListActivity.java,WallpapersListActivity,1619,64,19,1,3,false,false,3,false,false,130,17,68,161,0,false,false,false,true,false,private,0,0,0,false
Telegram-v6.1.1/TMessagesProj/src/main/java/org/telegram/ui/WebviewActivity.java,WebviewActivity,440,17,7,0,0,false,false,2,false,false,28,5,46,41,0,false,false,false,true,false,public,0,0,0,false
