Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigInk.java,ArgoModeCreateFigInk,64,0,2,0,0,false,false,5,false,false,0,3,5,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigLine.java,ArgoModeCreateFigLine,72,0,2,0,0,false,false,5,false,false,0,3,4,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigPoly.java,ArgoModeCreateFigPoly,77,0,2,0,0,false,false,5,false,false,0,3,5,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigRRect.java,ArgoModeCreateFigRRect,66,0,2,0,0,false,false,6,false,false,0,3,4,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigRect.java,ArgoModeCreateFigRect,66,0,2,0,0,false,false,5,false,false,0,3,4,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/ArgoModeCreateFigSpline.java,ArgoModeCreateFigSpline,70,0,2,0,0,false,false,5,false,false,0,3,5,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/gefext/DeferredBufferedImage.java,DeferredBufferedImage,348,12,24,0,20,false,false,3,false,false,3,8,15,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/i18n/Translator.java,Translator,391,6,13,2,3,false,false,1,true,false,11,13,12,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/AbstractCommand.java,AbstractCommand,58,0,2,0,0,false,false,2,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/AbstractProjectMember.java,AbstractProjectMember,179,2,6,0,3,false,false,3,true,false,10,1,1,10,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ActionList.java,ActionList,87,1,7,1,1,false,false,2,false,false,0,7,6,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/Command.java,Command,70,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/DefaultUndoManager.java,DefaultUndoManager,405,9,10,1,1,false,false,3,true,false,16,8,10,40,0,false,false,false,true,false,default,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/DelayedChangeNotify.java,DelayedChangeNotify,68,2,1,0,0,false,false,3,false,false,0,0,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/DelayedVChangeListener.java,DelayedVChangeListener,54,0,0,0,0,false,false,4,true,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/MemberList.java,MemberList,344,5,26,2,1,false,false,2,false,false,25,23,11,16,0,false,false,false,true,false,default,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/NonUndoableCommand.java,NonUndoableCommand,59,0,3,0,0,false,false,3,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/Owned.java,Owned,27,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ProfileConfiguration.java,ProfileConfiguration,479,9,20,0,6,false,false,2,false,false,14,15,23,45,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/Project.java,Project,684,2,0,0,0,false,false,1,false,false,0,0,8,3,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ProjectEvent.java,ProjectEvent,24,0,0,0,0,false,false,2,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ProjectFactory.java,ProjectFactory,84,1,3,0,1,false,false,2,false,false,0,1,1,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ProjectImpl.java,ProjectImpl,1229,28,82,19,32,false,false,2,false,false,67,47,34,130,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ProjectListener.java,ProjectListener,35,0,0,0,0,false,false,2,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ProjectManager.java,ProjectManager,603,10,25,3,3,false,false,2,true,false,13,22,20,41,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ProjectMember.java,ProjectMember,87,0,0,0,0,false,false,2,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/ProjectSettings.java,ProjectSettings,1105,5,73,29,38,false,false,2,false,false,15,42,13,61,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/UmlModelMutator.java,UmlModelMutator,54,0,0,0,0,false,false,3,true,false,0,0,3,0,0,false,false,false,false,false,default,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/kernel/UndoManager.java,UndoManager,115,0,0,0,0,false,false,2,true,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/language/ui/LanguageComboBox.java,LanguageComboBox,129,1,5,0,0,false,false,3,false,false,0,3,11,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/moduleloader/DetailsTabProvider.java,DetailsTabProvider,57,0,0,0,0,false,false,3,true,false,0,0,2,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/moduleloader/InitModuleLoader.java,InitModuleLoader,76,0,4,0,3,false,false,3,true,false,0,0,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/moduleloader/ModuleInterface.java,ModuleInterface,140,4,0,0,0,false,false,2,false,false,1,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/moduleloader/ModuleLoader2.java,ModuleLoader2,957,9,32,7,5,false,false,2,false,false,42,23,27,65,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/moduleloader/SettingsTabModules.java,SettingsTabModules,264,5,6,0,2,false,false,3,false,false,4,0,12,10,0,false,false,false,true,false,default,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/InitNotation.java,InitNotation,71,0,4,0,3,false,false,2,false,false,0,0,5,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/Notation.java,Notation,292,16,8,1,3,false,false,1,false,false,1,7,12,7,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/NotationName.java,NotationName,111,0,0,0,0,false,false,2,false,false,0,0,1,1,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/NotationNameImpl.java,NotationNameImpl,288,5,15,0,9,false,false,3,false,false,6,13,10,13,0,false,false,false,true,false,default,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/NotationProvider.java,NotationProvider,368,3,15,1,0,false,false,2,true,false,13,22,10,16,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/NotationProviderFactory2.java,NotationProviderFactory2,357,25,7,1,4,false,false,3,false,false,9,14,6,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/NotationRenderer.java,NotationRenderer,69,0,0,0,0,false,false,2,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/NotationSettings.java,NotationSettings,560,23,25,11,2,false,false,2,false,false,24,12,1,24,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/SDNotationSettings.java,SDNotationSettings,64,1,2,1,0,false,false,4,false,false,0,1,0,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/ActionStateNotation.java,ActionStateNotation,83,0,1,0,0,false,false,3,false,false,2,1,4,6,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/AssociationEndNameNotation.java,AssociationEndNameNotation,122,0,2,0,0,false,false,4,false,false,6,3,7,18,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/AssociationNameNotation.java,AssociationNameNotation,86,0,1,0,0,false,false,3,false,false,1,1,4,6,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/AssociationRoleNotation.java,AssociationRoleNotation,83,0,1,0,0,false,false,3,false,false,3,1,2,4,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/AttributeNotation.java,AttributeNotation,104,0,2,0,0,false,false,2,false,false,6,3,5,13,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/CallStateNotation.java,CallStateNotation,88,0,1,0,0,false,false,3,false,false,3,1,2,5,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/ClassifierRoleNotation.java,ClassifierRoleNotation,75,0,1,0,0,false,false,3,false,false,1,1,3,2,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/ComponentInstanceNotation.java,ComponentInstanceNotation,66,0,0,0,0,false,false,3,false,false,1,0,2,1,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/EnumerationLiteralNotation.java,EnumerationLiteralNotation,77,0,1,0,0,false,false,3,false,false,1,1,3,2,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/ExtensionPointNotation.java,ExtensionPointNotation,65,0,0,0,0,false,false,3,false,false,1,0,2,1,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/MessageNotation.java,MessageNotation,97,0,1,0,0,false,false,2,false,false,6,1,3,9,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/ModelElementNameNotation.java,ModelElementNameNotation,78,0,1,0,0,false,false,4,false,false,1,1,2,4,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/MultiplicityNotation.java,MultiplicityNotation,75,0,0,0,0,false,false,2,false,false,0,0,2,1,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/NodeInstanceNotation.java,NodeInstanceNotation,76,0,1,0,0,false,false,3,false,false,1,1,3,2,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/NotationUtilityProviders.java,NotationUtilityProviders,103,0,3,0,0,false,false,3,false,false,7,6,5,19,0,false,false,false,true,false,default,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/ObjectFlowStateStateNotation.java,ObjectFlowStateStateNotation,81,0,1,0,0,false,false,5,false,false,2,1,3,4,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/ObjectFlowStateTypeNotation.java,ObjectFlowStateTypeNotation,75,0,1,0,0,false,false,5,false,false,2,1,2,3,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/ObjectNotation.java,ObjectNotation,109,0,2,0,0,false,false,2,false,false,4,3,6,16,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/OperationNotation.java,OperationNotation,128,0,2,0,0,false,false,2,false,false,11,3,5,20,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/StateBodyNotation.java,StateBodyNotation,83,0,1,0,0,false,false,3,false,false,1,1,3,7,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/TransitionNotation.java,TransitionNotation,71,0,1,0,0,false,false,2,false,false,1,1,2,1,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/java/AssociationEndNameNotationJava.java,AssociationEndNameNotationJava,109,0,4,0,1,false,false,5,false,false,3,6,7,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/java/AssociationNameNotationJava.java,AssociationNameNotationJava,125,0,4,0,1,false,false,4,false,false,3,5,8,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/java/AttributeNotationJava.java,AttributeNotationJava,118,0,4,0,1,false,false,3,false,false,4,5,6,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/java/InitNotationJava.java,InitNotationJava,100,0,4,0,3,false,false,3,false,false,0,0,9,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/java/ModelElementNameNotationJava.java,ModelElementNameNotationJava,261,0,5,0,1,false,false,5,false,false,20,7,12,27,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/java/NotationUtilityJava.java,NotationUtilityJava,238,0,10,0,0,false,false,3,false,false,27,10,2,41,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/java/OperationNotationJava.java,OperationNotationJava,228,1,6,0,1,false,false,3,false,false,14,7,12,31,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/AbstractMessageNotationUml.java,AbstractMessageNotationUml,1801,2,39,0,4,false,false,4,false,false,153,87,17,274,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/ActionStateNotationUml.java,ActionStateNotationUml,107,0,4,0,1,false,false,4,false,false,4,5,3,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/AssociationEndNameNotationUml.java,AssociationEndNameNotationUml,261,0,6,0,1,false,false,5,false,false,18,11,12,35,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/AssociationNameNotationUml.java,AssociationNameNotationUml,163,0,5,0,1,false,false,4,false,false,8,12,9,15,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/AssociationRoleNotationUml.java,AssociationRoleNotationUml,232,0,5,0,1,false,false,4,false,false,16,7,11,26,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/AttributeNotationUml.java,AttributeNotationUml,648,1,14,0,1,false,false,3,false,false,62,32,20,98,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/CallStateNotationUml.java,CallStateNotationUml,255,0,5,0,1,false,false,4,false,false,19,7,12,40,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/ClassifierRoleNotationUml.java,ClassifierRoleNotationUml,299,0,5,0,1,false,false,4,false,false,22,7,14,39,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/ComponentInstanceNotationUml.java,ComponentInstanceNotationUml,145,0,4,0,1,false,false,4,false,false,8,5,6,21,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/EnumerationLiteralNotationUml.java,EnumerationLiteralNotationUml,271,0,6,0,1,false,false,4,false,false,18,11,13,29,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/ExtensionPointNotationUml.java,ExtensionPointNotationUml,258,0,6,0,1,false,false,4,false,false,9,8,5,29,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/InitNotationUml.java,InitNotationUml,152,0,4,0,3,false,false,3,false,false,0,0,9,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/MessageNotationUml.java,MessageNotationUml,63,0,1,0,0,false,false,3,false,false,0,2,1,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/ModelElementNameNotationUml.java,ModelElementNameNotationUml,132,0,5,0,1,false,false,5,false,false,5,10,8,9,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/MultiplicityNotationUml.java,MultiplicityNotationUml,121,0,5,1,1,false,false,3,false,false,0,8,8,8,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/NodeInstanceNotationUml.java,NodeInstanceNotationUml,145,0,4,0,1,false,false,4,false,false,8,5,6,21,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/NotationUtilityUml.java,NotationUtilityUml,1276,7,25,3,2,false,false,3,false,false,114,38,17,198,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/ObjectFlowStateStateNotationUml.java,ObjectFlowStateStateNotationUml,253,0,6,0,1,false,false,6,false,false,11,8,13,33,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/ObjectFlowStateTypeNotationUml.java,ObjectFlowStateTypeNotationUml,154,0,5,0,1,false,false,6,false,false,8,7,8,15,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/ObjectNotationUml.java,ObjectNotationUml,138,0,4,0,1,false,false,3,false,false,7,5,6,23,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/OperationNotationUml.java,OperationNotationUml,696,1,13,1,5,false,false,3,false,false,61,26,18,114,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/SDMessageNotationUml.java,SDMessageNotationUml,75,0,1,0,0,false,false,5,false,false,1,2,2,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/StateBodyNotationUml.java,StateBodyNotationUml,484,1,10,0,1,false,false,4,false,false,24,16,11,53,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/providers/uml/TransitionNotationUml.java,TransitionNotationUml,762,0,20,0,1,false,false,3,false,false,71,29,12,128,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/ui/InitNotationUI.java,InitNotationUI,79,0,4,0,3,false,false,4,false,false,0,0,7,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/ui/NotationComboBox.java,NotationComboBox,156,3,7,0,1,false,false,3,false,false,1,5,11,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/notation/ui/SettingsTabNotation.java,SettingsTabNotation,396,13,12,2,3,false,false,3,false,false,9,5,23,46,0,false,false,false,true,false,public,0,0,0,false
