index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
697,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/StereotypeContainer.java,StereotypeContainer,60,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
698,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/UMLMutableGraphSupport.java,UMLMutableGraphSupport,609,6,26,3,7,FALSE,FALSE,6,FALSE,FALSE,22,39,18,62,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
699,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/UmlDiagramRenderer.java,UmlDiagramRenderer,387,0,9,4,4,FALSE,FALSE,3,TRUE,FALSE,18,21,11,85,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
700,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/VisibilityContainer.java,VisibilityContainer,61,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
701,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ActivityDiagramGraphModel.java,ActivityDiagramGraphModel,70,1,1,0,0,FALSE,FALSE,4,FALSE,FALSE,2,1,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
702,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/layout/ActivityDiagramLayouter.java,ActivityDiagramLayouter,200,5,7,0,3,FALSE,FALSE,3,TRUE,FALSE,3,6,10,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
703,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/ActionCreatePartition.java,ActionCreatePartition,68,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
704,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/ActivityDiagramPropPanelFactory.java,ActivityDiagramPropPanelFactory,58,0,1,0,0,FALSE,FALSE,5,FALSE,FALSE,1,1,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
705,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/ActivityDiagramRenderer.java,ActivityDiagramRenderer,110,0,1,0,1,FALSE,FALSE,3,TRUE,FALSE,2,4,8,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
706,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/FigActionState.java,FigActionState,276,4,15,5,5,FALSE,FALSE,3,FALSE,FALSE,3,9,15,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
707,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/FigCallState.java,FigCallState,100,0,3,0,1,FALSE,FALSE,3,FALSE,FALSE,0,0,4,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
708,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/FigObjectFlowState.java,FigObjectFlowState,416,7,25,6,7,FALSE,FALSE,4,FALSE,FALSE,11,20,23,37,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
709,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/FigPartition.java,FigPartition,711,9,23,7,7,FALSE,FALSE,2,FALSE,FALSE,22,13,18,60,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
710,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/FigPool.java,FigPool,214,0,12,3,3,FALSE,FALSE,2,FALSE,FALSE,1,8,11,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
711,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/FigSubactivityState.java,FigSubactivityState,314,13,17,5,4,FALSE,FALSE,3,FALSE,FALSE,8,13,16,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
712,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/InitActivityDiagram.java,InitActivityDiagram,75,0,4,0,3,FALSE,FALSE,3,FALSE,FALSE,0,0,7,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
713,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/ModePlacePartition.java,ModePlacePartition,76,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,1,3,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
714,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/PropPanelUMLActivityDiagram.java,PropPanelUMLActivityDiagram,60,0,0,0,0,FALSE,FALSE,7,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
715,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionActionState.java,SelectionActionState,186,8,12,6,5,FALSE,FALSE,3,FALSE,FALSE,5,11,5,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
716,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionCallState.java,SelectionCallState,72,0,2,0,2,FALSE,FALSE,3,FALSE,FALSE,0,2,2,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
717,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/UMLActivityDiagram.java,UMLActivityDiagram,878,27,45,2,32,FALSE,FALSE,5,FALSE,FALSE,56,17,57,88,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
718,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/CollabDiagramGraphModel.java,CollabDiagramGraphModel,446,3,15,1,6,FALSE,FALSE,4,FALSE,FALSE,39,14,14,70,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
719,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/ActionAddClassifierRole.java,ActionAddClassifierRole,82,1,1,0,0,FALSE,FALSE,4,FALSE,FALSE,1,0,6,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
720,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/CollabDiagramRenderer.java,CollabDiagramRenderer,185,1,3,0,3,FALSE,FALSE,3,TRUE,FALSE,4,10,19,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
721,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/CollaborationDiagramPropPanelFactory.java,CollaborationDiagramPropPanelFactory,59,0,1,0,0,FALSE,FALSE,5,FALSE,FALSE,1,1,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
722,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/FigAssociationRole.java,FigAssociationRole,189,1,7,0,1,FALSE,FALSE,3,FALSE,FALSE,6,2,10,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
723,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/FigClassifierRole.java,FigClassifierRole,410,4,17,5,5,FALSE,FALSE,3,FALSE,FALSE,8,9,14,27,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
724,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/InitCollaborationDiagram.java,InitCollaborationDiagram,76,0,4,0,3,FALSE,FALSE,3,FALSE,FALSE,0,0,7,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
725,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/PropPanelUMLCollaborationDiagram.java,PropPanelUMLCollaborationDiagram,59,0,0,0,0,FALSE,FALSE,7,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
726,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/SelectionClassifierRole.java,SelectionClassifierRole,177,6,9,2,5,FALSE,FALSE,3,FALSE,FALSE,4,12,10,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
727,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/collaboration/ui/UMLCollaborationDiagram.java,UMLCollaborationDiagram,628,13,28,1,17,FALSE,FALSE,5,FALSE,FALSE,28,16,33,60,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
728,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/DeploymentDiagramGraphModel.java,DeploymentDiagramGraphModel,442,2,10,0,4,FALSE,FALSE,4,FALSE,FALSE,56,10,11,89,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
729,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/AbstractFigComponent.java,AbstractFigComponent,230,9,10,3,3,FALSE,FALSE,3,FALSE,FALSE,3,12,13,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Interfacer
730,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/AbstractFigNode.java,AbstractFigNode,288,6,16,5,3,FALSE,FALSE,3,FALSE,FALSE,6,13,23,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Interfacer
731,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/CubePortFigRect.java,CubePortFigRect,105,2,1,0,1,FALSE,FALSE,4,FALSE,FALSE,0,1,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
732,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/DeploymentDiagramPropPanelFactory.java,DeploymentDiagramPropPanelFactory,59,0,1,0,0,FALSE,FALSE,5,FALSE,FALSE,1,1,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
733,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/DeploymentDiagramRenderer.java,DeploymentDiagramRenderer,212,2,2,0,2,FALSE,FALSE,3,TRUE,FALSE,2,8,24,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
734,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/FigComponent.java,FigComponent,140,0,4,1,1,FALSE,FALSE,2,FALSE,FALSE,7,3,12,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
735,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/FigComponentInstance.java,FigComponentInstance,195,0,7,1,1,FALSE,FALSE,3,FALSE,FALSE,11,5,13,24,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
736,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/FigMNode.java,FigMNode,87,0,2,0,1,FALSE,FALSE,3,FALSE,FALSE,1,2,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
737,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/FigNodeInstance.java,FigNodeInstance,137,0,4,1,1,FALSE,FALSE,3,FALSE,FALSE,7,1,9,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
738,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/FigObject.java,FigObject,285,1,17,6,5,FALSE,FALSE,2,FALSE,FALSE,4,9,12,30,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
739,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/InitDeploymentDiagram.java,InitDeploymentDiagram,76,0,4,0,3,FALSE,FALSE,3,FALSE,FALSE,0,0,7,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
740,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/PropPanelUMLDeploymentDiagram.java,PropPanelUMLDeploymentDiagram,60,0,0,0,0,FALSE,FALSE,7,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
741,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/SelectionComponent.java,SelectionComponent,128,4,6,0,5,FALSE,FALSE,2,FALSE,FALSE,2,5,5,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
742,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/SelectionComponentInstance.java,SelectionComponentInstance,122,4,6,0,5,FALSE,FALSE,3,FALSE,FALSE,2,5,5,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
743,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/SelectionNode.java,SelectionNode,116,3,6,0,5,FALSE,FALSE,2,FALSE,FALSE,1,5,5,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
744,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/SelectionNodeInstance.java,SelectionNodeInstance,119,3,6,0,5,FALSE,FALSE,3,FALSE,FALSE,2,5,5,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
745,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/SelectionObject.java,SelectionObject,122,3,6,0,5,FALSE,FALSE,2,FALSE,FALSE,2,5,5,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
746,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/deployment/ui/UMLDeploymentDiagram.java,UMLDeploymentDiagram,623,20,30,2,22,FALSE,FALSE,5,FALSE,FALSE,26,12,30,53,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
747,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutHelper.java,LayoutHelper,189,8,4,0,4,FALSE,FALSE,2,TRUE,FALSE,9,11,3,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
748,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutedContainer.java,LayoutedContainer,79,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
749,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutedEdge.java,LayoutedEdge,50,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
750,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutedNode.java,LayoutedNode,73,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
751,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/layout/LayoutedObject.java,LayoutedObject,46,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
752,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/layout/Layouter.java,Layouter,93,0,0,0,0,FALSE,FALSE,1,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
753,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/PredIsFinalState.java,PredIsFinalState,71,1,2,0,1,FALSE,FALSE,4,FALSE,FALSE,0,1,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
754,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/PredIsStartState.java,PredIsStartState,73,1,2,0,1,FALSE,FALSE,4,FALSE,FALSE,0,1,2,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
755,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/StateDiagramGraphModel.java,StateDiagramGraphModel,523,3,17,1,5,FALSE,FALSE,4,FALSE,FALSE,49,24,14,71,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
756,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ActionCreatePseudostate.java,ActionCreatePseudostate,91,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,0,2,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
757,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ButtonActionNewCallEvent.java,ButtonActionNewCallEvent,61,0,3,0,2,FALSE,FALSE,5,FALSE,FALSE,0,1,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
758,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ButtonActionNewChangeEvent.java,ButtonActionNewChangeEvent,61,0,3,0,2,FALSE,FALSE,5,FALSE,FALSE,0,1,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
759,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ButtonActionNewEffect.java,ButtonActionNewEffect,92,0,2,0,0,FALSE,FALSE,4,FALSE,FALSE,1,1,7,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,TRUE,Service Provider
760,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ButtonActionNewEvent.java,ButtonActionNewEvent,106,0,5,0,0,FALSE,FALSE,4,FALSE,FALSE,1,4,9,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,TRUE,Service Provider
761,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ButtonActionNewSignalEvent.java,ButtonActionNewSignalEvent,61,0,3,0,2,FALSE,FALSE,5,FALSE,FALSE,0,1,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
762,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/ButtonActionNewTimeEvent.java,ButtonActionNewTimeEvent,61,0,3,0,2,FALSE,FALSE,5,FALSE,FALSE,0,1,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
763,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigBranchState.java,FigBranchState,229,4,15,5,4,FALSE,FALSE,3,FALSE,FALSE,1,10,8,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
764,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigCompositeState.java,FigCompositeState,442,2,22,6,11,FALSE,FALSE,3,FALSE,FALSE,17,11,19,51,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
765,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigConcurrentRegion.java,FigConcurrentRegion,627,6,30,9,11,FALSE,FALSE,3,FALSE,FALSE,25,27,25,59,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
766,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigDeepHistoryState.java,FigDeepHistoryState,70,0,1,0,1,FALSE,FALSE,4,FALSE,FALSE,0,0,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
767,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigFinalState.java,FigFinalState,303,4,16,5,4,FALSE,FALSE,3,FALSE,FALSE,5,10,13,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
768,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigForkState.java,FigForkState,200,6,13,5,3,FALSE,FALSE,3,FALSE,FALSE,1,9,7,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
769,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigHistoryState.java,FigHistoryState,246,7,15,5,3,FALSE,FALSE,3,FALSE,FALSE,1,9,8,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
770,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigInitialState.java,FigInitialState,254,6,16,5,4,FALSE,FALSE,3,FALSE,FALSE,3,9,12,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
771,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigJoinState.java,FigJoinState,202,6,13,5,3,FALSE,FALSE,3,FALSE,FALSE,1,9,7,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
772,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigJunctionState.java,FigJunctionState,236,6,15,5,4,FALSE,FALSE,3,FALSE,FALSE,1,10,9,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
773,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigRegion.java,FigRegion,43,0,1,0,1,FALSE,FALSE,2,FALSE,FALSE,0,0,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
774,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigShallowHistoryState.java,FigShallowHistoryState,71,0,1,0,1,FALSE,FALSE,4,FALSE,FALSE,0,0,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
775,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigSimpleState.java,FigSimpleState,262,2,16,5,8,FALSE,FALSE,3,FALSE,FALSE,1,8,9,24,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
776,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigState.java,FigState,298,7,14,1,3,FALSE,FALSE,2,FALSE,FALSE,11,9,16,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
777,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigStateVertex.java,FigStateVertex,195,1,4,1,1,FALSE,FALSE,3,FALSE,FALSE,11,1,17,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Interfacer
778,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigStubState.java,FigStubState,481,9,22,5,3,FALSE,FALSE,3,FALSE,FALSE,19,14,17,41,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
779,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigSubmachineState.java,FigSubmachineState,434,9,22,5,9,FALSE,FALSE,3,FALSE,FALSE,12,14,12,51,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
780,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigSynchState.java,FigSynchState,260,6,16,5,3,FALSE,FALSE,3,FALSE,FALSE,4,10,12,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
781,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigTransition.java,FigTransition,295,2,11,2,4,FALSE,FALSE,2,FALSE,FALSE,7,6,24,26,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
782,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/FigVertex.java,FigVertex,515,5,23,2,11,FALSE,FALSE,2,FALSE,FALSE,25,14,33,81,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
783,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/InitStateDiagram.java,InitStateDiagram,75,0,4,0,3,FALSE,FALSE,3,FALSE,FALSE,0,0,7,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
784,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/PropPanelUMLStateDiagram.java,PropPanelUMLStateDiagram,60,0,0,0,0,FALSE,FALSE,7,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
785,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/SelectionState.java,SelectionState,148,5,8,2,5,FALSE,FALSE,2,FALSE,FALSE,4,7,5,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
786,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/state/ui/SelectionVertex.java,SelectionVertex,43,0,1,0,0,FALSE,FALSE,2,FALSE,FALSE,0,1,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
